154371,0.06,-81.18,916.56,0.038,0.046,0.061,-345.12,-121.81,102.11
154427,0.00,-79.65,918.52,-0.122,0.031,0.137,-345.12,-121.81,102.11
154486,-2.08,-80.69,917.24,-0.061,0.107,0.145,-336.07,-105.52,100.38
154543,1.40,-82.95,916.63,0.000,0.038,0.107,-336.07,-105.52,100.38
154598,2.32,-79.35,913.88,-0.053,0.061,0.076,-336.07,-105.52,100.38
154657,0.18,-80.81,916.44,-0.130,0.053,0.206,-346.93,-105.52,79.57
154713,0.73,-78.19,917.54,-0.031,-0.008,0.221,-346.93,-105.52,79.57
154772,0.43,-81.60,915.89,0.000,-0.023,0.069,-348.74,-114.57,95.18
154827,-0.85,-80.63,915.89,-0.053,0.069,0.084,-348.74,-114.57,95.18
154883,2.75,-79.77,913.76,0.061,0.076,0.183,-348.74,-110.95,95.18
154938,-0.24,-79.96,915.34,-0.107,0.107,0.084,-348.74,-110.95,95.18
154997,0.37,-78.98,916.02,-0.031,-0.031,0.114,-348.74,-114.57,91.71
155053,-1.16,-80.99,912.35,-0.046,-0.053,0.137,-348.74,-114.57,91.71
155112,1.04,-82.28,915.34,0.008,-0.046,0.092,-341.50,-96.47,95.18
155167,0.49,-81.91,916.08,-0.031,0.092,0.099,-341.50,-96.47,95.18
155227,0.98,-82.52,914.79,-0.145,0.168,0.053,-323.41,-92.85,88.24
155283,1.10,-79.90,914.92,0.008,0.015,0.114,-323.41,-92.85,88.24
155338,1.16,-81.36,914.86,-0.191,0.038,0.084,-323.41,-92.85,88.24
155393,-2.87,-82.52,917.18,-0.107,0.023,0.206,-350.55,-94.66,86.51
155448,0.61,-80.81,914.18,-0.061,0.015,0.114,-350.55,-94.66,86.51
155507,-1.71,-79.04,918.64,-0.084,-0.008,0.092,-336.07,-109.14,96.91
155563,1.16,-78.06,913.70,-0.053,-0.031,0.153,-336.07,-109.14,96.91
155622,0.37,-79.96,916.32,-0.092,0.053,0.015,-334.26,-103.71,91.71
155678,-0.31,-82.58,914.25,0.023,-0.008,0.160,-334.26,-103.71,91.71
155737,-1.65,-82.28,915.47,-0.038,-0.084,0.153,-332.45,-112.76,83.04
155793,-0.73,-79.90,917.24,-0.031,0.031,0.107,-332.45,-112.76,83.04
155852,-0.55,-78.80,915.95,0.031,-0.038,0.107,-350.55,-116.38,103.84
155908,0.85,-79.77,914.98,-0.031,0.000,0.153,-350.55,-116.38,103.84
155967,0.98,-79.28,914.92,-0.038,-0.031,0.153,-348.74,-96.47,91.71
156023,-1.65,-83.25,914.86,-0.061,-0.076,0.153,-348.74,-96.47,91.71
156079,0.24,-79.35,916.87,-0.053,-0.038,0.076,-348.74,-96.47,91.71
156138,-1.95,-78.12,916.75,-0.046,0.053,0.046,-345.12,-103.71,98.64
156193,-0.67,-78.25,916.08,0.000,-0.015,0.168,-345.12,-103.71,98.64
156248,-0.12,-82.28,912.96,0.076,-0.015,0.084,-343.31,-91.04,89.97
156303,2.32,-79.04,912.66,-0.046,0.000,0.061,-343.31,-91.04,89.97
156362,1.77,-77.64,918.15,-0.023,0.046,0.153,-343.31,-101.90,103.84
156419,1.53,-79.90,913.70,-0.069,0.000,0.069,-343.31,-101.90,103.84
156477,0.79,-79.22,920.29,-0.122,0.031,0.076,-354.17,-105.52,86.51
156533,0.37,-79.65,917.18,-0.107,-0.008,0.160,-354.17,-105.52,86.51
156588,-0.24,-80.63,921.20,-0.069,0.053,0.137,-357.79,-101.90,93.44
156644,-0.67,-78.61,916.38,-0.023,0.076,0.175,-357.79,-101.90,93.44
156702,1.22,-80.14,919.19,-0.053,-0.015,0.160,-330.64,-103.71,91.71
156759,0.92,-78.92,915.83,-0.122,-0.008,0.122,-330.64,-103.71,91.71
156814,1.46,-82.21,916.44,-0.076,0.015,0.160,-330.64,-103.71,91.71
156873,-1.04,-81.18,916.38,-0.008,-0.084,0.114,-346.93,-101.90,96.91
156929,-0.98,-81.05,915.95,0.008,0.061,0.061,-346.93,-101.90,96.91
156988,0.37,-81.12,912.29,-0.038,0.008,0.107,-339.69,-101.90,93.44
157043,0.06,-81.12,916.56,-0.053,0.053,0.084,-339.69,-101.90,93.44
157099,1.22,-80.02,916.50,-0.122,0.092,0.084,-350.55,-105.52,100.38
157154,0.00,-78.80,918.03,-0.061,0.031,0.114,-350.55,-105.52,100.38
157213,1.28,-80.93,918.21,-0.122,0.008,0.114,-328.83,-109.14,93.44
157268,0.24,-80.69,917.42,0.015,-0.015,0.053,-328.83,-109.14,93.44
157328,-0.49,-79.53,915.59,0.076,0.038,0.076,-345.12,-110.95,102.11
157384,1.04,-81.24,916.99,0.008,-0.031,0.137,-345.12,-110.95,102.11
157443,1.40,-81.48,914.12,-0.084,-0.008,0.061,-339.69,-91.04,96.91
157499,2.38,-80.51,919.25,-0.023,0.000,0.107,-339.69,-91.04,96.91
157554,-0.67,-80.63,914.86,-0.008,0.046,0.099,-339.69,-91.04,96.91
157614,1.28,-79.47,915.71,-0.046,-0.046,0.107,-334.26,-118.19,98.64
157669,0.73,-80.20,917.42,-0.038,0.053,0.160,-334.26,-118.19,98.64
157728,-0.18,-82.28,909.61,-0.038,-0.008,0.099,-354.17,-101.90,89.97
157784,1.10,-78.19,917.36,-0.069,-0.008,0.061,-354.17,-101.90,89.97
157843,1.34,-79.35,916.63,-0.076,0.023,0.069,-345.12,-110.95,91.71
157899,2.08,-78.74,917.05,-0.015,-0.008,0.031,-345.12,-110.95,91.71
157954,-0.73,-83.13,918.88,-0.038,0.069,0.160,-350.55,-112.76,83.04
158010,0.06,-79.90,912.60,-0.023,-0.008,0.114,-350.55,-112.76,83.04
158068,1.10,-80.44,917.79,-0.084,0.046,0.122,-330.64,-103.71,88.24
158125,-0.73,-81.42,913.51,-0.122,0.008,0.160,-330.64,-103.71,88.24
158184,2.08,-81.48,914.37,-0.099,0.023,0.084,-336.07,-105.52,110.78
158240,-1.59,-81.54,913.39,-0.069,0.084,0.107,-336.07,-105.52,110.78
158299,0.55,-80.38,916.87,-0.099,0.031,0.160,-337.88,-103.71,84.77
158355,1.10,-80.87,915.16,-0.038,0.038,0.107,-337.88,-103.71,84.77
158410,-1.28,-79.59,917.11,-0.084,-0.053,0.130,-337.88,-103.71,84.77
158465,-1.04,-80.51,916.44,-0.008,0.076,0.130,-332.45,-105.52,93.44
158521,-1.22,-81.85,916.08,-0.038,-0.038,0.061,-332.45,-105.52,93.44
158579,0.73,-79.96,918.21,-0.137,-0.046,0.168,-357.79,-109.14,107.31
158636,-1.71,-77.45,916.50,-0.114,0.053,0.160,-357.79,-109.14,107.31
158694,1.28,-80.81,917.11,-0.114,0.137,0.130,-365.03,-112.76,89.97
158750,-0.61,-80.14,920.35,0.023,-0.046,0.076,-365.03,-112.76,89.97
158809,-1.10,-77.58,919.92,-0.145,0.031,0.153,-348.74,-107.33,74.37
158865,-1.34,-78.74,916.75,-0.092,0.023,0.122,-348.74,-107.33,74.37
158924,2.26,-77.94,918.27,-0.046,0.031,0.122,-345.12,-96.47,88.24
158981,0.31,-81.18,913.88,-0.076,0.000,0.137,-345.12,-96.47,88.24
159036,0.24,-80.63,915.83,0.038,0.031,0.076,-345.12,-96.47,88.24
159094,1.46,-79.28,917.18,-0.076,-0.069,0.137,-341.50,-114.57,77.84
159150,-0.12,-77.82,916.14,0.015,0.000,0.198,-341.50,-114.57,77.84
159209,0.12,-79.28,915.53,-0.015,-0.008,0.160,-355.98,-96.47,91.71
159265,2.01,-78.92,915.41,-0.076,0.000,0.145,-355.98,-96.47,91.71
159320,-1.53,-80.38,914.06,-0.114,0.053,0.206,-332.45,-91.04,93.44
159375,-0.18,-80.99,916.44,-0.069,-0.008,0.069,-332.45,-91.04,93.44
159434,0.55,-80.87,916.44,-0.008,-0.031,0.084,-348.74,-107.33,81.31
159491,0.92,-80.32,916.14,-0.084,-0.031,0.114,-348.74,-107.33,81.31
159549,1.89,-83.19,911.93,-0.137,-0.038,0.168,-345.12,-100.09,91.71
159605,0.24,-81.73,917.72,-0.008,0.015,0.183,-345.12,-100.09,91.71
159660,-1.53,-80.93,917.18,0.008,-0.015,0.084,-345.12,-110.95,81.31
159716,-1.71,-79.77,917.60,-0.107,0.000,0.137,-345.12,-110.95,81.31
159771,1.04,-80.63,916.32,-0.038,0.008,0.084,-345.12,-110.95,81.31
159831,0.67,-80.57,917.18,-0.076,-0.008,0.175,-337.88,-110.95,84.77
159886,1.65,-81.30,916.02,-0.145,0.046,0.183,-337.88,-110.95,84.77
159945,0.61,-81.12,912.60,-0.107,0.023,0.061,-345.12,-110.95,88.24
160001,0.79,-82.58,916.44,-0.084,0.076,0.031,-345.12,-110.95,88.24
160060,1.53,-82.58,914.37,-0.092,-0.069,0.092,-341.50,-107.33,91.71
160116,1.28,-79.77,916.44,-0.038,-0.008,0.084,-341.50,-107.33,91.71
160171,-0.37,-80.02,916.81,-0.084,0.038,0.084,-339.69,-109.14,107.31
160226,1.65,-81.18,918.82,-0.015,0.069,0.122,-339.69,-109.14,107.31
160285,0.79,-80.57,919.43,-0.031,0.015,0.061,-345.12,-110.95,91.71
160340,0.98,-80.14,918.58,-0.038,0.053,0.183,-345.12,-110.95,91.71
160400,0.24,-78.00,917.11,-0.038,0.069,0.153,-346.93,-101.90,89.97
160456,-1.71,-81.91,917.48,-0.099,-0.015,0.168,-346.93,-101.90,89.97
160512,-1.10,-80.51,912.84,-0.092,-0.023,0.122,-346.93,-101.90,89.97
160570,0.00,-82.15,914.49,0.015,-0.046,0.130,-341.50,-89.23,88.24
160626,0.06,-78.61,915.77,-0.107,-0.023,-0.008,-341.50,-89.23,88.24
160686,-0.24,-79.96,915.77,-0.092,0.015,0.153,-341.50,-96.47,91.71
160741,-0.31,-79.71,916.08,-0.053,0.015,0.076,-341.50,-96.47,91.71
160800,0.37,-82.70,916.44,-0.008,0.099,0.183,-346.93,-109.14,110.78
160857,0.79,-80.75,920.17,-0.099,0.008,0.145,-346.93,-109.14,110.78
160915,0.73,-79.47,916.56,-0.099,-0.008,0.008,-337.88,-107.33,95.18
160971,0.18,-81.85,916.14,-0.092,0.084,0.130,-337.88,-107.33,95.18
161026,2.50,-79.65,917.85,-0.069,-0.031,0.183,-343.31,-101.90,86.51
161086,3.17,-80.26,914.79,-0.122,-0.015,0.160,-343.31,-101.90,86.51
161145,0.43,-81.05,914.67,-0.053,-0.008,0.137,-346.93,-112.76,100.38
161201,-0.43,-81.97,912.05,-0.038,0.015,0.122,-346.93,-112.76,100.38
161258,1.16,-79.35,914.18,-0.107,0.015,0.145,-348.74,-107.33,84.77
161315,1.16,-81.48,912.05,-0.046,0.046,0.099,-348.74,-107.33,84.77
161372,-1.10,-80.63,915.89,-0.038,0.038,0.099,-348.74,-107.33,84.77
161431,-0.85,-83.13,912.72,-0.107,0.038,0.069,-352.36,-110.95,84.77
161487,-0.37,-82.15,916.44,-0.122,-0.023,0.053,-352.36,-110.95,84.77
161542,1.28,-81.12,916.69,-0.122,-0.015,0.061,-337.88,-110.95,95.18
161597,2.38,-80.63,916.08,-0.130,0.069,0.076,-337.88,-110.95,95.18
161656,3.17,-77.94,919.68,-0.023,0.015,0.099,-334.26,-107.33,98.64
161712,-1.59,-81.48,916.14,-0.076,0.015,0.061,-334.26,-107.33,98.64
161771,0.98,-78.19,915.47,0.031,0.008,0.198,-341.50,-100.09,95.18
161826,0.06,-81.36,916.14,-0.076,0.008,0.130,-341.50,-100.09,95.18
161882,-0.43,-81.18,916.99,-0.107,0.053,0.191,-348.74,-103.71,88.24
161937,0.49,-79.90,912.29,-0.069,0.023,0.084,-348.74,-103.71,88.24
161992,2.62,-82.58,914.67,-0.092,0.000,0.160,-348.74,-103.71,88.24
162052,0.49,-79.96,915.10,-0.130,-0.008,0.160,-346.93,-109.14,79.57
162107,0.12,-82.46,917.30,-0.145,-0.031,0.130,-346.93,-109.14,79.57
162166,0.92,-78.98,917.30,-0.069,0.046,0.175,-334.26,-100.09,88.24
162223,-0.43,-79.28,915.10,-0.061,0.000,0.175,-334.26,-100.09,88.24
162281,0.43,-79.83,915.34,-0.053,0.008,0.191,-350.55,-105.52,89.97
162337,1.10,-82.34,914.61,-0.061,-0.015,0.031,-350.55,-105.52,89.97
162392,1.40,-78.49,916.20,-0.008,-0.069,0.084,-334.26,-100.09,84.77
162447,-1.10,-80.99,918.64,0.000,-0.092,0.122,-334.26,-100.09,84.77
162506,-0.12,-81.36,916.93,0.008,0.053,0.160,-336.07,-109.14,100.38
162563,0.00,-80.08,915.34,-0.038,0.038,0.122,-336.07,-109.14,100.38
162621,0.79,-80.81,917.79,-0.084,0.008,0.122,-332.45,-105.52,93.44
162677,2.75,-79.59,914.73,-0.114,0.023,0.122,-332.45,-105.52,93.44
162734,-0.67,-77.27,915.41,-0.069,-0.015,0.107,-332.45,-105.52,93.44
162792,-0.55,-82.21,915.89,-0.046,0.046,0.092,-346.93,-101.90,86.51
162847,-0.37,-79.35,915.53,-0.076,0.092,0.168,-346.93,-101.90,86.51
162903,0.06,-82.82,913.39,0.069,0.000,0.145,-330.64,-121.81,102.11
162958,1.34,-80.08,914.55,-0.076,0.099,0.084,-330.64,-121.81,102.11
163016,0.73,-81.48,917.60,0.038,0.015,0.092,-345.12,-118.19,95.18
163073,0.12,-80.51,910.83,-0.038,0.015,0.191,-345.12,-118.19,95.18
163132,1.53,-82.09,915.65,-0.092,0.084,0.031,-341.50,-103.71,84.77
163187,-0.67,-80.44,913.27,-0.053,0.000,0.130,-341.50,-103.71,84.77
163247,0.92,-78.12,918.70,-0.107,0.031,0.130,-341.50,-100.09,102.11
163302,-0.49,-80.69,914.98,-0.015,0.015,0.053,-341.50,-100.09,102.11
163361,-0.49,-79.59,914.98,0.000,-0.008,0.168,-334.26,-107.33,84.77
163418,1.40,-82.21,910.22,0.008,0.053,0.183,-334.26,-107.33,84.77
163474,-0.61,-81.85,914.79,-0.092,-0.046,0.076,-346.93,-98.28,96.91
163532,0.67,-80.99,918.46,-0.061,0.031,0.000,-346.93,-98.28,96.91
163588,0.92,-82.40,914.86,-0.092,0.015,0.153,-346.93,-98.28,96.91
163647,0.98,-81.30,913.27,-0.061,0.000,0.046,-346.93,-120.00,93.44
163702,0.85,-79.28,918.82,0.008,0.031,0.160,-346.93,-120.00,93.44
163758,-1.65,-81.73,916.38,-0.023,0.023,0.038,-355.98,-100.09,91.71
163813,-0.92,-82.52,912.29,-0.107,0.038,0.137,-355.98,-100.09,91.71
163872,0.98,-81.48,913.09,0.000,0.008,0.114,-330.64,-107.33,77.84
163928,0.49,-81.24,916.99,-0.069,0.061,0.069,-330.64,-107.33,77.84
163987,-0.37,-80.26,917.18,-0.092,-0.023,0.069,-339.69,-94.66,93.44
164043,-0.79,-78.55,912.60,-0.076,0.015,0.114,-339.69,-94.66,93.44
164098,1.10,-79.28,915.34,0.031,0.031,0.076,-332.45,-112.76,83.04
164153,1.77,-80.81,916.20,0.023,0.008,0.069,-332.45,-112.76,83.04
164214,0.98,-79.77,917.11,-0.114,-0.046,0.092,-337.88,-114.57,91.71
164272,-0.06,-82.46,916.56,-0.069,0.069,0.206,-337.88,-114.57,91.71
164328,2.44,-82.09,917.54,0.053,0.069,0.175,-337.88,-114.57,91.71
164384,0.67,-81.24,913.88,-0.099,0.023,0.092,-346.93,-98.28,83.04
164443,0.24,-81.97,917.24,-0.046,-0.031,0.053,-346.93,-98.28,83.04
164499,0.12,-82.64,915.83,-0.038,0.084,0.175,-346.93,-109.14,107.31
164557,-1.16,-80.99,914.49,-0.053,0.000,0.069,-346.93,-109.14,107.31
164613,2.14,-82.46,913.02,-0.061,0.038,0.160,-337.88,-96.47,91.71
164668,1.40,-80.38,914.55,-0.114,-0.031,0.076,-337.88,-96.47,91.71
164727,2.01,-79.28,914.79,0.015,0.015,0.038,-332.45,-105.52,89.97
164784,1.46,-80.51,915.65,-0.084,0.000,0.114,-332.45,-105.52,89.97
164842,0.85,-79.83,919.13,-0.053,0.015,0.107,-341.50,-103.71,91.71
164898,0.31,-80.44,917.85,0.023,0.023,0.114,-341.50,-103.71,91.71
164955,-2.20,-80.51,917.54,-0.130,-0.008,0.122,-339.69,-105.52,83.04
165013,0.61,-81.42,916.69,-0.038,0.023,0.107,-339.69,-105.52,83.04
165069,0.24,-81.79,916.75,-0.084,0.038,0.191,-339.69,-105.52,83.04
165124,2.93,-77.51,917.42,0.008,0.099,0.053,-336.07,-105.52,107.31
165179,-0.43,-80.51,917.97,-0.015,0.053,0.092,-336.07,-105.52,107.31
165238,2.01,-80.08,915.04,-0.015,-0.023,0.076,-337.88,-107.33,98.64
165295,0.00,-83.07,912.84,0.061,0.031,0.122,-337.88,-107.33,98.64
165353,2.08,-80.69,916.87,-0.069,0.015,0.046,-323.41,-96.47,88.24
165409,0.79,-78.80,917.36,0.000,0.084,0.168,-323.41,-96.47,88.24
165464,-0.18,-79.77,916.38,-0.053,-0.023,0.168,-325.22,-116.38,86.51
165524,1.28,-79.10,916.99,-0.061,0.069,0.084,-325.22,-116.38,86.51
165583,0.00,-80.44,918.46,-0.076,0.000,0.153,-346.93,-98.28,100.38
165639,-0.06,-79.90,919.13,-0.031,0.023,0.130,-346.93,-98.28,100.38
165695,1.10,-80.75,915.04,-0.038,-0.015,0.099,-334.26,-89.23,88.24
165753,-0.24,-79.71,916.08,-0.061,0.137,0.191,-334.26,-89.23,88.24
165810,2.87,-82.34,912.41,-0.084,0.000,0.153,-334.26,-89.23,88.24
165868,1.34,-80.26,914.92,-0.008,0.015,0.130,-346.93,-98.28,79.57
165924,-0.18,-82.58,914.61,-0.015,0.015,0.137,-346.93,-98.28,79.57
165979,1.46,-80.08,912.90,0.092,0.008,0.084,-348.74,-103.71,84.77
166035,-0.79,-78.43,912.66,-0.023,-0.015,0.191,-348.74,-103.71,84.77
166094,0.67,-80.38,912.66,0.008,0.061,0.092,-337.88,-100.09,81.31
166150,0.61,-81.42,912.60,-0.130,0.000,0.153,-337.88,-100.09,81.31
166209,2.08,-82.58,912.23,-0.076,0.084,0.023,-339.69,-101.90,86.51
166265,0.24,-80.69,916.02,-0.008,0.031,0.084,-339.69,-101.90,86.51
166320,-0.18,-81.97,915.89,-0.160,0.008,0.046,-346.93,-116.38,72.64
166375,2.50,-79.96,914.79,-0.114,0.107,0.053,-346.93,-116.38,72.64
166434,2.38,-82.28,916.99,-0.023,-0.069,0.092,-350.55,-101.90,100.38
166490,1.34,-82.82,915.22,-0.031,0.023,0.137,-350.55,-101.90,100.38
166546,0.67,-81.91,917.85,0.023,0.038,0.099,-350.55,-101.90,100.38
166604,-0.79,-78.43,918.88,-0.061,0.023,0.175,-339.69,-112.76,86.51
166661,0.12,-80.87,919.92,-0.023,0.053,0.092,-339.69,-112.76,86.51
166719,0.49,-80.63,915.71,-0.046,-0.076,0.107,-339.69,-94.66,103.84
166775,2.38,-79.59,914.86,-0.137,-0.015,0.076,-339.69,-94.66,103.84
166830,0.18,-80.02,914.55,-0.053,-0.076,0.114,-337.88,-92.85,91.71
166886,-0.24,-81.73,910.95,0.015,-0.046,0.069,-337.88,-92.85,91.71
166944,1.22,-81.60,915.59,-0.099,0.015,-0.023,-337.88,-103.71,88.24
167001,-1.40,-78.92,911.99,0.046,-0.069,0.130,-337.88,-103.71,88.24
167059,1.71,-79.35,918.46,-0.092,0.015,0.183,-337.88,-96.47,102.11
167115,1.53,-82.09,913.09,0.008,-0.015,0.084,-337.88,-96.47,102.11
167170,-0.49,-81.24,916.32,-0.107,0.015,0.122,-336.07,-105.52,79.57
167226,1.34,-78.86,917.30,-0.038,0.061,0.160,-336.07,-105.52,79.57
167281,0.12,-81.85,915.10,-0.107,0.061,0.069,-336.07,-105.52,79.57
167340,1.16,-77.88,915.71,0.000,0.084,0.084,-361.41,-98.28,100.38
167400,-1.59,-78.74,918.88,-0.061,0.023,0.099,-361.41,-98.28,100.38
167459,1.34,-80.99,913.39,-0.099,0.023,0.153,-363.22,-92.85,81.31
167515,-2.50,-78.55,916.81,-0.084,0.061,0.114,-363.22,-92.85,81.31
167574,-0.37,-81.42,916.44,-0.076,0.031,0.092,-350.55,-101.90,79.57
167630,0.55,-76.72,919.25,-0.015,-0.046,0.168,-350.55,-101.90,79.57
167685,-0.18,-81.12,914.00,-0.031,-0.008,0.107,-345.12,-110.95,84.77
167741,-0.61,-81.85,915.53,-0.031,-0.053,0.099,-345.12,-110.95,84.77
167799,0.06,-81.42,916.08,-0.023,0.122,0.183,-339.69,-94.66,86.51
167856,-0.31,-80.38,914.98,-0.061,0.023,0.175,-339.69,-94.66,86.51
167912,3.42,-79.65,917.60,-0.122,0.000,0.153,-334.26,-103.71,95.18
167969,0.61,-81.67,917.11,-0.046,0.015,0.130,-334.26,-103.71,95.18
168026,1.65,-79.90,917.97,-0.145,-0.008,0.084,-334.26,-103.71,95.18
168085,0.37,-81.36,913.39,0.038,-0.023,0.053,-337.88,-96.47,95.18
168140,-0.98,-82.09,913.45,-0.122,0.046,0.114,-337.88,-96.47,95.18
168196,-0.06,-80.63,917.48,0.023,-0.008,0.122,-332.45,-101.90,89.97
168251,0.12,-79.47,916.32,-0.038,0.084,0.114,-332.45,-101.90,89.97
168310,-0.55,-80.63,914.67,-0.008,0.023,0.061,-343.31,-101.90,83.04
168367,1.95,-79.77,916.50,-0.061,-0.023,0.114,-343.31,-101.90,83.04
168426,0.92,-80.87,918.52,-0.130,-0.031,0.099,-343.31,-101.90,89.97
168481,0.79,-78.98,916.44,-0.076,-0.053,0.046,-343.31,-101.90,89.97
168541,1.89,-81.97,915.59,-0.023,-0.076,0.084,-339.69,-87.42,86.51
168596,1.77,-78.80,917.18,-0.061,0.023,0.137,-339.69,-87.42,86.51
168655,0.67,-78.61,922.79,-0.092,-0.038,0.130,-350.55,-94.66,86.51
168712,-0.43,-80.26,913.82,-0.008,0.008,0.130,-350.55,-94.66,86.51
168767,0.49,-80.44,915.34,-0.046,0.046,0.069,-350.55,-94.66,86.51
168826,0.73,-81.24,914.55,-0.069,0.000,0.168,-343.31,-105.52,100.38
168882,-0.85,-79.96,916.99,-0.076,-0.076,0.053,-343.31,-105.52,100.38
168940,2.38,-80.32,917.60,-0.038,0.015,0.137,-336.07,-98.28,86.51
168996,2.20,-79.96,917.05,-0.099,-0.046,0.114,-336.07,-98.28,86.51
169051,1.83,-79.65,914.18,-0.031,0.046,0.168,-339.69,-116.38,93.44
169107,-0.24,-79.59,916.50,0.015,0.053,0.145,-339.69,-116.38,93.44
169165,3.36,-78.98,914.79,0.015,-0.076,0.130,-346.93,-109.14,79.57
169222,1.10,-80.44,915.41,0.000,0.015,0.168,-346.93,-109.14,79.57
169281,-0.24,-81.36,915.59,0.031,-0.053,0.130,-341.50,-96.47,91.71
169336,0.31,-81.60,911.50,-0.038,-0.061,0.076,-341.50,-96.47,91.71
169391,0.31,-79.71,914.37,-0.031,0.000,0.122,-336.07,-105.52,96.91
169447,1.34,-80.57,910.77,-0.053,0.046,0.191,-336.07,-105.52,96.91
169502,-0.67,-82.52,912.72,-0.038,-0.023,0.099,-336.07,-105.52,96.91
169558,1.65,-81.18,915.28,-0.130,0.000,0.122,-348.74,-100.09,88.24
169613,-1.65,-82.52,915.16,0.000,-0.008,0.015,-348.74,-100.09,88.24
169672,-2.81,-80.20,917.60,-0.008,0.015,0.191,-352.36,-103.71,88.24
169728,-2.99,-79.71,917.97,-0.069,-0.031,0.168,-352.36,-103.71,88.24
169787,-0.43,-80.14,913.27,-0.015,0.038,0.114,-332.45,-94.66,72.64
169842,-0.92,-83.01,914.31,-0.114,0.076,0.137,-332.45,-94.66,72.64
169902,1.28,-79.35,913.27,-0.046,-0.038,0.153,-332.45,-101.90,89.97
169958,1.10,-80.99,918.03,-0.053,0.015,0.122,-332.45,-101.90,89.97
170016,-0.24,-79.22,914.18,-0.053,0.084,0.069,-328.83,-116.38,86.51
170073,-0.06,-80.63,911.56,-0.114,0.046,0.153,-328.83,-116.38,86.51
170129,-0.49,-80.51,914.98,-0.099,-0.008,0.229,-328.83,-101.90,93.44
170186,1.16,-80.81,914.98,0.000,0.023,0.145,-328.83,-101.90,93.44
170243,0.49,-81.18,915.95,-0.053,0.015,0.114,-328.83,-101.90,93.44
170302,-0.98,-82.34,914.18,-0.023,0.114,0.008,-348.74,-107.33,102.11
170357,1.04,-80.57,919.49,-0.099,0.069,0.130,-348.74,-107.33,102.11
170413,1.53,-80.02,917.36,0.008,-0.084,0.130,-334.26,-103.71,98.64
170468,-0.73,-79.96,913.64,-0.107,0.069,0.122,-334.26,-103.71,98.64
170527,1.16,-79.41,914.79,0.099,0.031,0.122,-346.93,-101.90,103.84
170583,-0.06,-81.91,914.67,-0.145,0.008,0.084,-346.93,-101.90,103.84
170642,0.98,-80.69,913.45,-0.076,0.023,0.099,-330.64,-96.47,91.71
170697,0.06,-80.38,915.28,-0.092,0.031,0.137,-330.64,-96.47,91.71
170753,1.04,-79.28,916.50,0.008,0.046,0.099,-345.12,-118.19,88.24
170808,-0.06,-81.18,918.70,-0.023,0.023,0.153,-345.12,-118.19,88.24
170863,-1.04,-80.81,916.44,-0.153,0.038,0.084,-345.12,-118.19,88.24
170923,1.46,-82.34,916.26,-0.053,-0.061,0.122,-341.50,-121.81,91.71
170978,1.95,-80.69,917.30,0.023,0.023,0.145,-341.50,-121.81,91.71
171037,1.04,-80.81,915.83,-0.076,0.053,0.114,-343.31,-109.14,89.97
171092,1.59,-79.71,916.99,0.008,-0.038,0.107,-343.31,-109.14,89.97
171152,0.00,-80.51,916.02,0.076,-0.031,0.137,-337.88,-107.33,91.71
171208,0.85,-79.47,914.92,-0.031,0.076,0.183,-337.88,-107.33,91.71
171267,1.22,-79.83,919.01,-0.046,0.015,0.130,-359.60,-96.47,88.24
171323,-1.95,-81.73,911.13,-0.092,0.008,0.191,-359.60,-96.47,88.24
171382,1.59,-79.28,916.50,-0.114,-0.008,0.114,-345.12,-107.33,98.64
171438,-1.40,-79.77,916.93,-0.031,0.061,0.099,-345.12,-107.33,98.64
171497,0.12,-78.86,915.47,-0.069,-0.023,0.107,-327.03,-110.95,84.77
171552,4.15,-80.08,917.36,-0.053,-0.053,0.099,-327.03,-110.95,84.77
171610,-4.58,-81.18,916.32,-0.023,-0.053,0.031,-346.93,-123.62,93.44
171667,-4.82,-80.51,917.91,-0.099,0.008,0.221,-346.93,-123.62,93.44
171723,0.37,-80.57,914.98,-0.084,0.015,0.153,-346.93,-123.62,93.44
171778,-1.34,-80.44,915.71,-0.023,-0.015,0.137,-341.50,-103.71,91.71
171834,-4.27,-79.35,916.14,-0.107,-0.031,0.153,-341.50,-103.71,91.71
171892,-1.28,-80.08,914.43,-0.145,0.130,0.160,-346.93,-94.66,76.11
171949,4.39,-80.81,918.82,-0.031,0.053,0.099,-346.93,-94.66,76.11
172007,-0.79,-81.91,911.38,-0.107,0.023,0.130,-352.36,-96.47,98.64
172063,-0.67,-78.98,914.61,-0.122,0.008,0.084,-352.36,-96.47,98.64
172118,0.61,-80.87,919.19,0.046,0.084,0.122,-343.31,-116.38,86.51
172174,1.89,-82.82,915.47,-0.053,-0.015,0.137,-343.31,-116.38,86.51
172232,0.67,-80.57,917.72,-0.122,0.000,0.145,-339.69,-116.38,83.04
172289,-2.26,-79.10,916.99,-0.023,0.000,0.137,-339.69,-116.38,83.04
172345,-0.79,-80.81,914.06,-0.069,0.038,0.084,-348.74,-103.71,81.31
172403,0.85,-80.44,914.61,-0.107,0.053,0.114,-348.74,-103.71,81.31
172460,-0.67,-84.47,918.70,-0.046,0.099,0.053,-348.74,-103.71,81.31
172518,0.18,-82.58,915.95,-0.053,0.038,0.107,-350.55,-98.28,86.51
172574,0.73,-80.87,911.25,-0.053,0.023,0.031,-350.55,-98.28,86.51
